season,year,rank,name,team,basic_obpr,basic_dbpr,basic_bpr,basic_poss,basic_box_obpr,basic_box_dbpr,basic_box_bpr,basic_adj_team_off_eff,basic_adj_team_def_eff,basic_adj_team_eff_margin,basic_plus_minus,basic_players,basic_color_o,basic_color_d,basic_color_diff,player_name_join,advanced_obpr,advanced_dbpr,advanced_bpr,advanced_poss,advanced_box_obpr,advanced_box_dbpr,advanced_box_bpr,advanced_adj_team_off_eff,advanced_adj_team_def_eff,advanced_adj_team_eff_margin,advanced_plus_minus,advanced_position,advanced_role,advanced_class,advanced_players,advanced_color_o,advanced_color_d,advanced_color_diff
2025-26,2026,308,Jaylen Petty,Texas Tech,2.9248743,1.5949465,4.5198208,1716,3.43705502949053,1.33599674474139,4.77305177423192,121.141358389172,96.6428477468993,24.4985106422732,191,2505051,#FFE1BC,#FFE3BF,#FFE0BA,jaylen petty,2.9248743,1.5949465,4.5198208,1716,3.43705502949053,1.33599674474139,4.77305177423192,121.141358389172,96.6428477468993,24.4985106422732,191,2.52270224122018,3.47719762752428,FR,2505051,#FFE1BC,#FFE3BF,#FFE0BA
2025-26,2026,309,Jasen Green,Creighton,2.7983639,1.7124229,4.5107868,1619,3.42880918887609,1.61682796773503,5.04563715661111,112.961304285493,102.018342527128,10.942961758365,28,1908624,#FFE2BE,#FFE1BB,#FFE0BA,jasen green,2.7983639,1.7124229,4.5107868,1619,3.42880918887609,1.61682796773503,5.04563715661111,112.961304285493,102.018342527128,10.942961758365,28,4.08821986801534,2.60877640541962,JR,1908624,#FFE2BE,#FFE1BB,#FFE0BA
2025-26,2026,310,Isaia Howard,Iowa,2.1066805,2.4026574,4.5093379,1050,1.09217250321274,2.18556872808775,3.27774123130048,123.564403039494,96.8210361789907,26.743366860503,177,2317319,#FFE9CE,#FFD5A0,#FFE0BA,isaia howard,2.1066805,2.4026574,4.5093379,1050,1.09217250321274,2.18556872808775,3.27774123130048,123.564403039494,96.8210361789907,26.743366860503,177,3.21406770689699,4.1495115706965,SO,2317319,#FFE9CE,#FFD5A0,#FFE0BA
2025-26,2026,311,Rubén Prey,St. John's,2.0473364,2.4495401,4.4968765,698,3.35748535143486,1.87378966054182,5.23127501197668,117.931089455456,91.904827636252,26.0262618192041,119,2322677,#FFEAD0,#FFD49E,#FFE0BA,rubén prey,2.0473364,2.4495401,4.4968765,698,3.35748535143486,1.87378966054182,5.23127501197668,117.931089455456,91.904827636252,26.0262618192041,119,3.97377596559172,2.71537618289197,SO,2322677,#FFEAD0,#FFD49E,#FFE0BA
2025-26,2026,312,Nyk Lewis,VCU,3.0461449,1.4457991,4.491944,1441,2.73142091873339,0.690317710161062,3.42173862889445,116.153730061986,97.3467148452689,18.8070152167174,229,2493034,#FFE0B9,#FFE5C5,#FFE0BA,nyk lewis,3.0461449,1.4457991,4.491944,1441,2.73142091873339,0.690317710161062,3.42173862889445,116.153730061986,97.3467148452689,18.8070152167174,229,2.73859297091449,3.23211571650639,FR,2493034,#FFE0B9,#FFE5C5,#FFE0BA
2025-26,2026,313,Teagan Moore,Western Kentucky,4.1461137,0.33250572,4.47861942,1346,5.18065525004214,0.182863202470118,5.36351845251226,109.918666551021,104.112951581926,5.80571496909417,98,2144344,#FFD5A0,#FFF9F1,#FFE0BA,teagan moore,4.1461137,0.33250572,4.47861942,1346,5.18065525004214,0.182863202470118,5.36351845251226,109.918666551021,104.112951581926,5.80571496909417,98,3.26674473852918,1.0,SO,2144344,#FFD5A0,#FFF9F1,#FFE0BA
2025-26,2026,314,Tarence Guinyard,Duquesne,4.0476267,0.42689731,4.47452401,1778,4.10326126096785,0.356331868834898,4.45959312980275,110.370639625112,104.272519594707,6.09812003040486,97,2311786,#FFD6A2,#FFF7EE,#FFE0BB,tarence guinyard,4.0476267,0.42689731,4.47452401,1778,4.10326126096785,0.356331868834898,4.45959312980275,110.370639625112,104.272519594707,6.09812003040486,97,1.35073362103254,1.02461815175661,SR,2311786,#FFD6A2,#FFF7EE,#FFE0BB
2025-26,2026,315,Damarco Minor,Pittsburgh,2.7048376,1.7686918,4.4735294,1708,3.19394151776103,1.9870916088031,5.18103312656414,109.821242457917,102.987490500002,6.833751957915,3,1933123,#FFE3C1,#FFE0B9,#FFE0BB,damarco minor,2.7048376,1.7686918,4.4735294,1708,3.19394151776103,1.9870916088031,5.18103312656414,109.821242457917,102.987490500002,6.833751957915,3,1.88864415866273,2.59849640556124,SR,1933123,#FFE3C1,#FFE0B9,#FFE0BB
2025-26,2026,316,Devin Royal,Ohio State,2.8588979,1.6115096,4.4704075,1741,2.40596440956392,1.11903864869682,3.52500305826075,120.480266362373,99.3123746459183,21.1678917164542,177,2113935,#FFE2BD,#FFE2BF,#FFE0BB,devin royal,2.8588979,1.6115096,4.4704075,1741,2.40596440956392,1.11903864869682,3.52500305826075,120.480266362373,99.3123746459183,21.1678917164542,177,3.45490144688458,3.4918081474667,JR,2113935,#FFE2BD,#FFE2BF,#FFE0BB
2025-26,2026,317,Felix Okpara,Tennessee,1.6559459,2.8136408,4.4695867,1575,1.70959555402647,2.37225573231262,4.08185128633909,117.113868304301,94.902278168919,22.2115901353818,120,1917734,#FFEED9,#FFCD8F,#FFE1BB,felix okpara,1.6559459,2.8136408,4.4695867,1575,1.70959555402647,2.37225573231262,4.08185128633909,117.113868304301,94.902278168919,22.2115901353818,120,4.8317493290843,4.11017046052992,SR,1917734,#FFEED9,#FFCD8F,#FFE1BB
2025-26,2026,318,Tru Washington,Miami (Fla.),2.8408997,1.6173609,4.4582606,1468,2.4947331794959,1.32225176525134,3.81698494474724,120.129649037471,98.3940423788146,21.735606658656,209,2126447,#FFE2BE,#FFE2BF,#FFE1BB,tru washington,2.8408997,1.6173609,4.4582606,1468,2.4947331794959,1.32225176525134,3.81698494474724,120.129649037471,98.3940423788146,21.735606658656,209,2.3459306360458,3.4985938029448,JR,2126447,#FFE2BE,#FFE2BF,#FFE1BB
2025-26,2026,319,Riley Kugel,UCF,2.9170607,1.5411892,4.4582499,1604,3.16018769251723,1.07392428533309,4.23411197785032,115.259902495007,100.928958653513,14.3309438414938,93,1890521,#FFE1BC,#FFE4C2,#FFE1BB,riley kugel,2.9170607,1.5411892,4.4582499,1604,3.16018769251723,1.07392428533309,4.23411197785032,115.259902495007,100.928958653513,14.3309438414938,93,2.08801236185701,2.80866013728031,SR,1890521,#FFE1BC,#FFE4C2,#FFE1BB
2025-26,2026,320,Keon Thompson,Stephen F. Austin,3.6683747,0.7875004,4.4558751,1624,4.4341640678297,0.184044736719241,4.61820880454894,112.432080797342,100.822744897201,11.6093359001414,247,1925377,#FFD9AB,#FFF1DF,#FFE1BB,keon thompson,3.6683747,0.7875004,4.4558751,1624,4.4341640678297,0.184044736719241,4.61820880454894,112.432080797342,100.822744897201,11.6093359001414,247,1.93606778219529,1.0,SR,1925377,#FFD9AB,#FFF1DF,#FFE1BB
2025-26,2026,321,Tyon Grant-Foster,Gonzaga,1.6080235,2.8356691,4.4436926,1332,1.19140896550033,1.88782363175402,3.07923259725435,119.771443320089,91.0302615317893,28.7411817882997,300,1611526,#FFEEDA,#FFCD8E,#FFE1BB,tyon grantfoster,1.6080235,2.8356691,4.4436926,1332,1.19140896550033,1.88782363175402,3.07923259725435,119.771443320089,91.0302615317893,28.7411817882997,300,4.45331945575558,3.65864018949514,SR,1611526,#FFEEDA,#FFCD8E,#FFE1BB
2025-26,2026,322,Leroy Blyden Jr.,Toledo,3.7019788,0.73830239,4.44028119,1914,4.1919471883507,1.23589976371231,5.42784695206301,112.70234536574,107.841993154952,4.86035221078831,115,2488772,#FFD9AA,#FFF2E1,#FFE1BB,leroy blyden jr,3.7019788,0.73830239,4.44028119,1914,4.1919471883507,1.23589976371231,5.42784695206301,112.70234536574,107.841993154952,4.86035221078831,115,1.92469001604798,1.63074264715566,FR,2488772,#FFD9AA,#FFF2E1,#FFE1BB
2025-26,2026,323,Amani Lyles,Akron,3.0314669,1.4036199,4.4350868,1582,3.69327454490011,1.36724129917359,5.0605158440737,117.480173168636,104.187620821795,13.2925523468409,274,1949206,#FFE0B9,#FFE6C7,#FFE1BB,amani lyles,3.0314669,1.4036199,4.4350868,1582,3.69327454490011,1.36724129917359,5.0605158440737,117.480173168636,104.187620821795,13.2925523468409,274,4.7853043958116,2.25990771596347,SR,1949206,#FFE0B9,#FFE6C7,#FFE1BB
2025-26,2026,324,Chase Ross,Marquette,1.6606815,2.7731496,4.4338311,1862,2.00238477979328,2.56060544341341,4.56299022320669,106.740589973896,100.172990241118,6.56759973277743,-35,1908376,#FFEED9,#FFCE91,#FFE1BB,chase ross,1.6606815,2.7731496,4.4338311,1862,2.00238477979328,2.56060544341341,4.56299022320669,106.740589973896,100.172990241118,6.56759973277743,-35,2.02488112413097,2.23355589847676,SR,1908376,#FFEED9,#FFCE91,#FFE1BB
2025-26,2026,325,Miro Little,UC Santa Barbara,2.9403461,1.491932,4.4322781,816,3.24830055379439,0.870299726746752,4.11860028054114,111.233014348872,106.115462770679,5.1175515781932,94,2114185,#FFE1BB,#FFE4C4,#FFE1BB,miro little,2.9403461,1.491932,4.4322781,816,3.24830055379439,0.870299726746752,4.11860028054114,111.233014348872,106.115462770679,5.1175515781932,94,2.15458178616753,1.00409186378974,JR,2114185,#FFE1BB,#FFE4C4,#FFE1BB
2025-26,2026,326,Jayden Stone,Missouri,4.2495557,0.18197156,4.43152726,1346,4.36387168148097,1.15667642540423,5.52054810688519,118.764948534488,104.812031691625,13.9529168428628,62,1605509,#FFD49D,#FFFBF7,#FFE1BB,jayden stone,4.2495557,0.18197156,4.43152726,1346,4.36387168148097,1.15667642540423,5.52054810688519,118.764948534488,104.812031691625,13.9529168428628,62,3.06410948974026,2.54244117277246,SR,1605509,#FFD49D,#FFFBF7,#FFE1BB
2025-26,2026,327,Peter Suder,Miami (OH),3.7218502,0.69932854,4.42117874,1706,3.34228561043585,0.540201983903333,3.88248759433918,117.267633925473,105.330845320626,11.9367886048469,243,1913866,#FFD9A9,#FFF2E3,#FFE1BB,peter suder,3.7218502,0.69932854,4.42117874,1706,3.34228561043585,0.540201983903333,3.88248759433918,117.267633925473,105.330845320626,11.9367886048469,243,2.35091585713945,1.89783475058051,SR,1913866,#FFD9A9,#FFF2E3,#FFE1BB
2025-26,2026,328,Sam Lewis,Virginia,2.8624338,1.5536773,4.4161111,1528,3.08558662799679,1.31883718931452,4.40442381731131,120.225587005725,93.4099868812856,26.8156001244397,274,2121784,#FFE2BD,#FFE3C1,#FFE1BB,sam lewis,2.8624338,1.5536773,4.4161111,1528,3.08558662799679,1.31883718931452,4.40442381731131,120.225587005725,93.4099868812856,26.8156001244397,274,2.67190687457132,3.27260182950377,JR,2121784,#FFE2BD,#FFE3C1,#FFE1BB
2025-26,2026,329,Josiah Lake II,Oregon State,2.8942404,1.5216069,4.4158473,1875,2.85666027719444,1.4115128963672,4.26817317356165,105.08063135019,105.807612515463,-0.72698116527341,-6,2126483,#FFE1BC,#FFE4C2,#FFE1BB,josiah lake ii,2.8942404,1.5216069,4.4158473,1875,2.85666027719444,1.4115128963672,4.26817317356165,105.08063135019,105.807612515463,-0.72698116527341,-6,1.6959244801041,1.44045280588019,JR,2126483,#FFE1BC,#FFE4C2,#FFE1BB
2025-26,2026,330,Mike Sharavjamts,South Carolina,2.6270532,1.7874477,4.4145009,1624,3.01682208737964,1.91737535276821,4.93419744014785,108.944697760844,104.546858914463,4.39783884638116,-33,1908368,#FFE4C2,#FFDFB8,#FFE1BB,mike sharavjamts,2.6270532,1.7874477,4.4145009,1624,3.01682208737964,1.91737535276821,4.93419744014785,108.944697760844,104.546858914463,4.39783884638116,-33,3.9791313235667,2.35376953138326,SR,1908368,#FFE4C2,#FFDFB8,#FFE1BB
2025-26,2026,331,L.J. Cason,Michigan,2.8009706,1.6048274,4.405798,943,3.0842006639129,1.09164811438687,4.17584877829977,125.265173113111,89.2220253320426,36.0431477810687,244,2293069,#FFE2BE,#FFE2BF,#FFE1BC,lj cason,2.8009706,1.6048274,4.405798,943,3.0842006639129,1.09164811438687,4.17584877829977,125.265173113111,89.2220253320426,36.0431477810687,244,1.14742897034595,2.37920977009088,SO,2293069,#FFE2BE,#FFE2BF,#FFE1BC
2025-26,2026,332,Dylan Faulkner,Samford,3.2333023,1.1712685,4.4045708,1287,2.81600065266053,1.27678577025894,4.09278642291948,112.722597745139,109.8013505842,2.92124716093889,115,2122528,#FFDEB5,#FFEAD0,#FFE1BC,dylan faulkner,3.2333023,1.1712685,4.4045708,1287,2.81600065266053,1.27678577025894,4.09278642291948,112.722597745139,109.8013505842,2.92124716093889,115,5.0,1.38335241622229,JR,2122528,#FFDEB5,#FFEAD0,#FFE1BC
2025-26,2026,333,Dillon Hunter,Clemson,1.9769112,2.4217702,4.3986814,1635,2.32270439213901,1.47869833720034,3.80140272933934,112.221239864584,93.960344480535,18.2608953840489,144,1925543,#FFEBD1,#FFD49F,#FFE1BC,dillon hunter,1.9769112,2.4217702,4.3986814,1635,2.32270439213901,1.47869833720034,3.80140272933934,112.221239864584,93.960344480535,18.2608953840489,144,1.93003900961981,2.73457599033857,SR,1925543,#FFEBD1,#FFD49F,#FFE1BC
2025-26,2026,334,Jed Miller,Montana State,3.5396599,0.85704614,4.39670604,1746,4.11643276856623,0.748741307171259,4.86517407573749,108.370302778093,107.416571762526,0.95373101556675,49,1924313,#FFDBAE,#FFF0DD,#FFE1BC,jed miller,3.5396599,0.85704614,4.39670604,1746,4.11643276856623,0.748741307171259,4.86517407573749,108.370302778093,107.416571762526,0.95373101556675,49,2.34191646433917,1.77383285257831,SR,1924313,#FFDBAE,#FFF0DD,#FFE1BC
2025-26,2026,335,Oswin Erhunmwunse,Providence,1.5978732,2.7968954,4.3947686,1496,0.695847714086679,2.61112410627336,3.30697182036004,117.923685437343,104.68185498549,13.2418304518526,70,2298456,#FFEEDA,#FFCE90,#FFE1BC,oswin erhunmwunse,1.5978732,2.7968954,4.3947686,1496,0.695847714086679,2.61112410627336,3.30697182036004,117.923685437343,104.68185498549,13.2418304518526,70,5.0,3.95840300533066,SO,2298456,#FFEEDA,#FFCE90,#FFE1BC
2025-26,2026,336,Houston Mallette,Alabama,3.5418217,0.84806488,4.38988658,1512,3.06105221182125,1.07117489917329,4.13222711099454,126.511429102369,99.2573998455216,27.2540292568477,221,1695278,#FFDBAD,#FFF0DD,#FFE1BC,houston mallette,3.5418217,0.84806488,4.38988658,1512,3.06105221182125,1.07117489917329,4.13222711099454,126.511429102369,99.2573998455216,27.2540292568477,221,3.0944431524406,4.2288487546073,SR,1695278,#FFDBAD,#FFF0DD,#FFE1BC
2025-26,2026,337,Oziyah Sellers,St. John's,2.9224314,1.4622659,4.3846973,1874,2.93998606822578,0.668561148215772,3.60854721644156,118.916301846646,91.0700194527655,27.8462823938806,317,1920561,#FFE1BC,#FFE5C5,#FFE1BC,oziyah sellers,2.9224314,1.4622659,4.3846973,1874,2.93998606822578,0.668561148215772,3.60854721644156,118.916301846646,91.0700194527655,27.8462823938806,317,2.45436481925625,3.62572221664223,SR,1920561,#FFE1BC,#FFE5C5,#FFE1BC
2025-26,2026,338,Benny Gealer,Stanford,3.6398753,0.74424815,4.38412345,1652,4.42246633670375,1.2615465572096,5.68401289391335,112.433539254175,103.570605488481,8.86293376569369,69,1903957,#FFDAAB,#FFF1E1,#FFE1BC,benny gealer,3.6398753,0.74424815,4.38412345,1652,4.42246633670375,1.2615465572096,5.68401289391335,112.433539254175,103.570605488481,8.86293376569369,69,1.89304051597428,2.42933670443822,SR,1903957,#FFDAAB,#FFF1E1,#FFE1BC
2025-26,2026,339,Will Tschetter,Michigan,3.3325767,1.0398852,4.3724619,957,1.54657302992734,0.083885368227815,1.63045839815515,128.17144201842,87.5938135900123,40.5776284284077,278,1691140,#FFDDB2,#FFECD5,#FFE1BC,will tschetter,3.3325767,1.0398852,4.3724619,957,1.54657302992734,0.083885368227815,1.63045839815515,128.17144201842,87.5938135900123,40.5776284284077,278,3.09055968080577,4.62869225217765,SR,1691140,#FFDDB2,#FFECD5,#FFE1BC
2025-26,2026,340,Miles Barnstable,Tulsa,3.8752332,0.48906659,4.36429979,1964,4.18345009394978,-0.128465526057651,4.05498456789213,116.683769089116,102.432374330407,14.2513947587095,238,1953707,#FFD7A6,#FFF6EB,#FFE1BC,miles barnstable,3.8752332,0.48906659,4.36429979,1964,4.18345009394978,-0.128465526057651,4.05498456789213,116.683769089116,102.432374330407,14.2513947587095,238,2.9198176187334,2.90290864058834,SR,1953707,#FFD7A6,#FFF6EB,#FFE1BC
2025-26,2026,341,Quentin Jones,Saint Louis,1.7800632,2.578643,4.3587062,1644,1.59318781819904,1.44087331817895,3.03406113637799,119.025419783743,95.0675007290679,23.9579190546755,367,2120119,#FFEDD6,#FFD199,#FFE1BC,quentin jones,1.7800632,2.578643,4.3587062,1644,1.59318781819904,1.44087331817895,3.03406113637799,119.025419783743,95.0675007290679,23.9579190546755,367,2.8325709909661,3.55017242833564,JR,2120119,#FFEDD6,#FFD199,#FFE1BC
2025-26,2026,342,Garry Clark,Utah State,2.8464357,1.5079937,4.3544294,935,2.78471778243874,0.283884197562213,3.06860198000095,120.841363019271,96.6237129043259,24.2176501149447,191,1946210,#FFE2BD,#FFE4C3,#FFE1BC,garry clark,2.8464357,1.5079937,4.3544294,935,2.78471778243874,0.283884197562213,3.06860198000095,120.841363019271,96.6237129043259,24.2176501149447,191,5.0,3.06323304836617,SR,1946210,#FFE2BD,#FFE4C3,#FFE1BC
2025-26,2026,343,Jacari Lane,Texas A&M,3.3648112,0.98924126,4.35405246,1159,3.19003279894839,0.0847408830784435,3.27477368202683,117.267529303787,97.1375061566936,20.130023147093,152,1916167,#FFDCB2,#FFEDD7,#FFE1BC,jacari lane,3.3648112,0.98924126,4.35405246,1159,3.19003279894839,0.0847408830784435,3.27477368202683,117.267529303787,97.1375061566936,20.130023147093,152,1.50187317767024,2.60950538447748,SR,1916167,#FFDCB2,#FFEDD7,#FFE1BC
2025-26,2026,344,Camren Hunter,Central Arkansas,3.9060707,0.43843151,4.34450221,1795,4.43077303529502,0.227074163434063,4.65784719872908,109.181658853186,103.79946114598,5.3821977072062,142,1723747,#FFD7A5,#FFF7ED,#FFE1BD,camren hunter,3.9060707,0.43843151,4.34450221,1795,4.43077303529502,0.227074163434063,4.65784719872908,109.181658853186,103.79946114598,5.3821977072062,142,2.61220819334188,1.12585520598354,JR,1723747,#FFD7A5,#FFF7ED,#FFE1BD
2025-26,2026,345,Josh Dix,Creighton,3.1351985,1.2059763,4.3411748,1905,3.03478861998106,0.905447818198046,3.94023643817911,112.378009350173,102.584631464819,9.79337788535448,26,1896056,#FFDFB7,#FFE9CF,#FFE1BD,josh dix,3.1351985,1.2059763,4.3411748,1905,3.03478861998106,0.905447818198046,3.94023643817911,112.378009350173,102.584631464819,9.79337788535448,26,2.39816548331415,3.03971549016473,SR,1896056,#FFDFB7,#FFE9CF,#FFE1BD
2025-26,2026,346,Jaylen Lawal,Tulsa,3.5729369,0.7617436,4.3346805,794,3.27474145503073,-0.567782806979998,2.70695864805073,119.957919102659,100.682101508148,19.2758175945104,150,2540543,#FFDAAD,#FFF1E0,#FFE1BD,jaylen lawal,3.5729369,0.7617436,4.3346805,794,3.27474145503073,-0.567782806979998,2.70695864805073,119.957919102659,100.682101508148,19.2758175945104,150,2.53917935510243,2.13458116580978,FR,2540543,#FFDAAD,#FFF1E0,#FFE1BD
2025-26,2026,347,Carter Welling,Clemson,1.3573983,2.970356,4.3277543,1114,2.30523549835564,2.43258282561118,4.73781832396682,109.366746976556,94.5654759644645,14.8012710120913,83,2111157,#FFF1DF,#FFCB89,#FFE1BD,carter welling,1.3573983,2.970356,4.3277543,1114,2.30523549835564,2.43258282561118,4.73781832396682,109.366746976556,94.5654759644645,14.8012710120913,83,4.73449485358987,2.43177443725718,JR,2111157,#FFF1DF,#FFCB89,#FFE1BD
2025-26,2026,348,Dwayne Aristode,Arizona,2.482289,1.8421362,4.3244252,830,2.35775950202135,0.154502333463522,2.51226183548487,121.701821223796,89.1192199938054,32.5826012299904,221,2478064,#FFE5C6,#FFDEB6,#FFE1BD,dwayne aristode,2.482289,1.8421362,4.3244252,830,2.35775950202135,0.154502333463522,2.51226183548487,121.701821223796,89.1192199938054,32.5826012299904,221,2.58568058645264,3.7925455512996,FR,2478064,#FFE5C6,#FFDEB6,#FFE1BD
2025-26,2026,349,Samet Yigitoglu,SMU,2.0149874,2.3008186,4.315806,1740,2.23382343242449,1.59824395483374,3.83206738725823,118.427514375912,98.7468437211342,19.6806706547774,222,2315141,#FFEAD0,#FFD6A4,#FFE2BD,samet yigitoglu,2.0149874,2.3008186,4.315806,1740,2.23382343242449,1.59824395483374,3.83206738725823,118.427514375912,98.7468437211342,19.6806706547774,222,5.0,3.46483555839156,SO,2315141,#FFEAD0,#FFD6A4,#FFE2BD
2025-26,2026,350,Berke Buyuktuncel,Nebraska,0.58922911,3.7204106,4.30963971,1312,1.26260703332543,2.27807435721156,3.54068139053699,113.903526021201,87.1465705821575,26.7569554390436,200,2106221,#FFF9F1,#FFBD6B,#FFE2BD,berke buyuktuncel,0.58922911,3.7204106,4.30963971,1312,1.26260703332543,2.27807435721156,3.54068139053699,113.903526021201,87.1465705821575,26.7569554390436,200,4.67374756360575,4.00107656667443,JR,2106221,#FFF9F1,#FFBD6B,#FFE2BD
2025-26,2026,351,Guillermo Diaz Graham,San Francisco,2.1348809,2.1395341,4.274415,917,1.72971089738337,1.00225490632924,2.73196580371261,110.650917504092,102.353418652917,8.29749885117548,56,1908686,#FFE9CE,#FFD9AA,#FFE2BE,guillermo diaz graham,2.1348809,2.1395341,4.274415,917,1.72971089738337,1.00225490632924,2.73196580371261,110.650917504092,102.353418652917,8.29749885117548,56,3.57125698129801,3.19792359534252,SR,1908686,#FFE9CE,#FFD9AA,#FFE2BE
2025-26,2026,352,Jaylen Carey,Tennessee,2.2279095,2.0437145,4.271624,1124,2.95519662321087,1.04528326510705,4.00047988831793,117.303843488363,91.1607063294551,26.1431371589082,164,2119886,#FFE8CC,#FFDBAE,#FFE2BE,jaylen carey,2.2279095,2.0437145,4.271624,1124,2.95519662321087,1.04528326510705,4.00047988831793,117.303843488363,91.1607063294551,26.1431371589082,164,4.20029520691344,3.60370341682759,JR,2119886,#FFE8CC,#FFDBAE,#FFE2BE
2025-26,2026,353,Kur Teng,Michigan State,2.4313305,1.8318264,4.2631569,1010,2.19794722225817,0.314599160455233,2.5125463827134,122.338322974325,87.7804911441504,34.5578318301744,233,2313668,#FFE6C7,#FFDEB6,#FFE2BE,kur teng,2.4313305,1.8318264,4.2631569,1010,2.19794722225817,0.314599160455233,2.5125463827134,122.338322974325,87.7804911441504,34.5578318301744,233,2.25433385451984,3.79081035626403,SO,2313668,#FFE6C7,#FFDEB6,#FFE2BE
2025-26,2026,354,Karson Templin,Utah State,2.602648,1.6561733,4.2588213,1156,2.13227178491176,1.38779587778762,3.52006766269938,120.560748329089,99.5995980644569,20.9611502646323,204,2120108,#FFE4C3,#FFE2BD,#FFE2BE,karson templin,2.602648,1.6561733,4.2588213,1156,2.13227178491176,1.38779587778762,3.52006766269938,120.560748329089,99.5995980644569,20.9611502646323,204,5.0,3.59936653312353,JR,2120108,#FFE4C3,#FFE2BD,#FFE2BE
2025-26,2026,355,Devin Askew,Villanova,2.5500134,1.7060013,4.2560147,1268,3.48706496171202,1.30094356073343,4.78800852244546,114.59824688894,97.4330181797716,17.165228709168,118,1602300,#FFE5C4,#FFE1BB,#FFE2BE,devin askew,2.5500134,1.7060013,4.2560147,1268,3.48706496171202,1.30094356073343,4.78800852244546,114.59824688894,97.4330181797716,17.165228709168,118,2.24643495877597,2.71958742061065,SR,1602300,#FFE5C4,#FFE1BB,#FFE2BE
2025-26,2026,356,Brayden Maldonado,Seattle,2.8485062,1.4054813,4.2539875,1642,2.77981405924046,0.737432725998774,3.51724678523923,102.947238127133,96.7109864050472,6.23625172208622,62,1940203,#FFE2BD,#FFE6C7,#FFE2BE,brayden maldonado,2.8485062,1.4054813,4.2539875,1642,2.77981405924046,0.737432725998774,3.51724678523923,102.947238127133,96.7109864050472,6.23625172208622,62,1.9786513165264,1.57724528313786,SR,1940203,#FFE2BD,#FFE6C7,#FFE2BE
2025-26,2026,357,Tre Carroll,Xavier,2.7460047,1.4884004,4.2344051,1830,3.49672112057813,1.85552423311865,5.35224535369678,111.299912046349,104.598333343903,6.70157870244623,-9,1694292,#FFE3C0,#FFE4C4,#FFE2BE,tre carroll,2.7460047,1.4884004,4.2344051,1830,3.49672112057813,1.85552423311865,5.35224535369678,111.299912046349,104.598333343903,6.70157870244623,-9,3.75865810422451,2.03017237418068,SR,1694292,#FFE3C0,#FFE4C4,#FFE2BE
2025-26,2026,358,Jerald Colonel,Stephen F. Austin,0.1532498,4.0734669,4.2267167,1363,0.36193146842502,2.12537564325048,2.4873071116755,109.517704213077,93.9584865671782,15.559217645899,229,2313570,#FFFDFB,#FFB75D,#FFE2BE,jerald colonel,0.1532498,4.0734669,4.2267167,1363,0.36193146842502,2.12537564325048,2.4873071116755,109.517704213077,93.9584865671782,15.559217645899,229,5.0,4.18112568152736,SR,2313570,#FFFDFB,#FFB75D,#FFE2BE
2025-26,2026,359,Jevin Muniz,Colorado State,3.6547126,0.57088873,4.22560133,1676,3.94420636633953,0.875922996137396,4.82012936247693,114.677946961065,106.909749310859,7.7681976502056,117,1945196,#FFDAAB,#FFF5E8,#FFE2BE,jevin muniz,3.6547126,0.57088873,4.22560133,1676,3.94420636633953,0.875922996137396,4.82012936247693,114.677946961065,106.909749310859,7.7681976502056,117,1.9158521316397,2.23141852481865,SR,1945196,#FFDAAB,#FFF5E8,#FFE2BE
2025-26,2026,360,Donnie Freeman,Syracuse,2.031584,2.1903825,4.2219665,1246,1.42733453669704,1.92803490351546,3.3553694402125,112.480843771848,99.6185825294076,12.8622612424402,73,2324480,#FFEAD0,#FFD8A8,#FFE2BE,donnie freeman,2.031584,2.1903825,4.2219665,1246,1.42733453669704,1.92803490351546,3.3553694402125,112.480843771848,99.6185825294076,12.8622612424402,73,4.21399469776512,2.36643609336816,SO,2324480,#FFEAD0,#FFD8A8,#FFE2BE
2025-26,2026,361,Cruz Davis,Hofstra,3.5731277,0.64878237,4.22191007,2086,4.16158520027148,0.303675699833295,4.46526090010478,111.040738014402,103.063732736041,7.97700527836114,179,1890622,#FFDAAD,#FFF3E5,#FFE2BE,cruz davis,3.5731277,0.64878237,4.22191007,2086,4.16158520027148,0.303675699833295,4.46526090010478,111.040738014402,103.063732736041,7.97700527836114,179,1.53551035327152,1.0,SR,1890622,#FFDAAD,#FFF3E5,#FFE2BE
2025-26,2026,362,Kellen Thames,Saint Louis,2.6485314,1.5616488,4.2101802,988,3.92565034009275,1.88816369886788,5.81381403896063,119.487826705861,97.5431677176929,21.9446589881686,202,1927078,#FFE4C2,#FFE3C1,#FFE2BF,kellen thames,2.6485314,1.5616488,4.2101802,988,3.92565034009275,1.88816369886788,5.81381403896063,119.487826705861,97.5431677176929,21.9446589881686,202,3.02006963713168,2.05587619781917,JR,1927078,#FFE4C2,#FFE3C1,#FFE2BF
2025-26,2026,363,Tae Davis,Oklahoma,2.9585262,1.2503381,4.2088643,1892,2.66661255198075,1.1024980572918,3.76911060927255,121.354825271931,102.451933781389,18.9028914905419,141,1940399,#FFE1BB,#FFE9CD,#FFE2BF,tae davis,2.9585262,1.2503381,4.2088643,1892,2.66661255198075,1.1024980572918,3.76911060927255,121.354825271931,102.451933781389,18.9028914905419,141,3.29827366448705,3.02380967960899,SR,1940399,#FFE1BB,#FFE9CD,#FFE2BF
